0
0
0
0.0080612
0.023649
0.040131
0.055734
0.070062
0.083099
0.094928
0.10565
0.11537
0.12418
0.13215
0.13939
0.14594
0.15187
0.15725
0.16213
0.16655
0.17055
0.17418
0.17746
0.18044
0.18314
0.18558
0.1878
0.18981
0.19163
0.19327
0.19477
0.19612
0.19735
0.19846
0.19947
0.20038
0.20121
0.20195
0.20263
0.20325
0.20381
0.20431
0.20477
0.20518
0.20556
0.2059
0.20621
0.20649
0.20674
0.20697
0.20718
0.20737
