0
0
0
0
0
0
0
0
0
0
0
0.053519
0.19365
0.39397
0.63366
0.89651
1.1701
1.445
1.6611
1.6936
1.4695
1.1605
0.88317
0.65722
0.47842
0.33887
0.24726
0.26454
0.37305
0.5459
0.76181
1.0042
1.2601
1.52
1.7339
1.7903
1.5875
1.2673
0.97031
0.72623
0.53227
0.38185
0.26993
0.26543
0.35795
0.51942
0.72762
0.96513
1.2185
1.4774
1.7111
1.8293
1.7026
1.3937
1.0782
0.81305
0.60072
0.43534
0.29137
0.24521
0.30765
0.44827
0.64286
0.87242
1.1221
1.3807
1.6395
1.8327
1.8359
1.5857
1.2532
0.95632
0.71458
0.52311
0.3709
0.28246
0.30795
0.42145
0.59681
0.81334
1.0549
1.3091
1.5665
1.7864
1.8694
1.6981
1.3738
1.0585
0.79659
0.58749
0.42514
0.29481
0.26977
0.34712
0.49772
0.69846
0.9312
1.1819
1.4397
1.6922
1.8684
1.8413
1.5708
1.2358
0.94131
0.70252
0.51379
0.35897
0.28128
0.31973
0.44246
0.62408
0.84456
1.0883
1.3432
1.6004
1.8152
1.8847
1.6978
1.3684
1.0532
0.79204
0.58383
0.42207
0.29814
0.28181
0.36525
0.51989
0.72307
0.95701
1.2079
1.4653
1.7145
1.8827
1.8423
1.5638
1.228
0.93469
0.69721
0.50987
0.35392
0.2787
0.31903
0.44314
0.62576
0.84694
1.0911
1.3464
1.6036
1.8197
1.8934
1.7117
1.3824
1.0648
0.80144
0.59129
0.42795
0.30133
0.2819
0.36308
0.51611
0.71819
0.95144
1.202
1.4592
1.711
1.8865
1.86
1.5891
1.2513
0.95379
0.71237
0.52155
0.36509
0.28621
0.32367
0.44557
0.62651
0.84643
1.0897
1.3443
1.6011
1.8188
1.8977
1.7226
1.3942
1.0749
0.80955
0.59772
0.43305
0.30317
0.27972
0.358
0.50902
0.70981
0.9423
1.1925
1.4497
1.7038
1.8858
1.8714
1.6079
1.2691
0.96842
0.724
0.53047
0.37371
0.2909
0.32458
0.4437
0.62264
0.84119
1.0836
1.3377
1.5943
1.814
1.8993
1.7322
1.4054
1.0846
0.81746
0.604
0.43802
0.30452
0.27644
0.35139
0.50014
0.69947
0.93114
1.181
1.4383
1.6947
1.8833
1.8811
1.6257
1.2862
0.98263
0.73529
0.53925
0.38234
0.29401
0.32125
0.43572
0.61144
0.82789
1.0691
1.3226
1.5792
1.803
1.9004
1.7492
1.4264
1.1029
0.83229
0.6158
0.44728
0.33259
0.34269
0.44406
0.60998
0.81928
1.0554
1.3056
1.5601
1.8117
2.0552
2.2869
2.5045
2.7065
2.8922
3.0616
3.2149
3.3528
3.4762
3.5858
3.6829
3.7683
3.8433
3.9087
3.9655
4.0148
4.0573
4.0905
4.104
4.0874
4.0339
3.9391
3.8009
3.6233
3.4254
3.2362
3.0848
2.9935
2.9573
2.9623
2.9974
3.0538
3.1245
3.2039
3.2879
3.3732
3.4574
3.5389
3.6163
3.6786
3.7063
3.6834
3.5988
3.4468
3.2269
2.9605
2.6936
2.4718
2.3307
2.2713
2.2757
2.3268
2.4109
2.5172
2.6373
2.7646
2.8941
3.0223
3.1463
3.2644
3.3752
3.4782
3.5728
3.6446
3.6745
3.6484
3.5572
3.3971
3.1693
2.9027
2.6461
2.4429
2.3239
2.2832
2.3011
2.3615
2.4515
2.5613
2.6828
2.8101
2.9385
3.0648
3.1865
3.3018
3.4098
3.5098
3.6012
3.6668
3.6878
3.6511
3.5488
3.3779
3.1412
2.8721
2.6205
2.4282
2.3196
2.2867
2.3102
2.3744
2.4671
2.5783
2.7005
2.8279
2.956
3.0816
3.2023
3.3166
3.4235
3.5224
3.6113
3.6729
3.689
3.6469
3.5392
3.3632
3.1241
2.8573
2.6117
2.4277
2.3266
2.2991
2.3262
2.3927
2.4866
2.5982
2.7203
2.8471
2.9743
3.0988
3.2183
3.3314
3.437
3.5346
3.6199
3.6752
3.683
3.6314
3.5136
3.3275
3.0829
2.8183
2.5815
2.4114
2.323
2.305
2.3389
2.4101
2.507
2.6204
2.7432
2.87
2.9966
3.1202
3.2386
3.3502
3.4544
3.5505
3.631
3.6777
3.6743
3.6097
3.4781
3.2785
3.0266
2.765
2.5398
2.3881
2.317
2.3117
2.3548
2.4324
2.5335
2.6493
2.7731
2.9
3.026
3.1484
3.2652
3.3751
3.4774
3.5715
3.6457
3.6812
3.6631
3.5817
3.4323
3.2153
2.9546
2.6967
2.4858
2.357
2.3076
2.3185
2.3733
2.459
2.5654
2.6843
2.8097
2.9367
3.062
3.183
3.298
3.4058
3.5057
3.5974
3.6636
3.6852
3.649
3.5472
3.3765
3.1392
2.869
2.6158
2.4217
2.3117
2.2781
2.3012
2.3654
2.4582
2.5697
2.6924
2.8203
2.949
3.0751
3.1965
3.3114
3.4188
3.5181
3.6082
3.6718
3.6903
3.651
3.5462
3.3732
