0
0
0
0
0
0
0
0
0.70456
1.1981
1.5138
1.7212
1.8469
1.8917
1.8627
1.7744
1.636
1.4582
1.2531
1.0315
0.80297
0.57568
0.35635
0.15021
-0.03888
-0.20832
-0.35658
-0.48308
-0.58806
-0.67235
-0.73729
-0.78457
-0.81611
-0.83392
-0.84006
-0.83653
-0.82523
-0.80791
-0.78616
-0.76136
-0.7347
-0.70717
-0.6796
-0.65262
-0.6267
-0.6022
-0.57932
-0.55821
-0.53889
-0.52134
-0.50551
-0.49128
-0.47853
-0.46712
-0.4569
-0.44775
-0.43953
-0.43211
-0.42539
-0.41926
-0.41364
-0.40846
-0.40367
-0.39923
-0.3951
-0.39125
-0.38765
-0.3843
-0.38119
-0.3783
-0.37563
-0.37319
-0.37095
-0.36891
-0.36708
-0.36546
-0.36402
-0.36276
-0.36168
-0.36077
-0.36001
-0.35939
-0.35891
-0.35855
-0.3583
-0.35814
-0.35807
-0.35807
-0.35814
-0.35825
-0.35841
-0.3586
-0.35883
-0.35908
-0.35934
-0.35962
-0.35992
-0.36021
-0.36051
-0.3608
-0.36109
-0.36136
-0.36163
-0.36189
-0.36215
-0.36239
-0.36262
-0.36284
-0.36305
-0.36325
-0.36344
-0.36361
-0.36378
-0.36392
-0.36406
-0.36418
-0.3643
-0.36441
-0.36451
-0.3646
-0.36468
-0.36476
-0.36483
-0.3649
-0.36496
-0.36502
-0.36507
-0.36511
-0.36514
-0.36517
-0.3652
-0.36522
-0.36524
-0.36526
-0.36528
-0.36529
-0.3653
-0.36532
-0.36533
-0.36534
-0.36535
-0.36536
-0.36536
-0.36537
-0.36537
-0.36537
-0.36537
-0.36537
-0.36537
-0.36537
-0.36537
-0.36537
-0.36537
-0.36536
-0.36536
-0.36535
-0.36534
-0.36533
-0.36545
-0.36569
-0.366
-0.36636
-0.36673
-0.3671
-0.36745
-0.36778
-0.36808
-0.36834
-0.36857
-0.36877
-0.36892
-0.36904
-0.36911
-0.36914
-0.36914
-0.3691
-0.36902
-0.36892
-0.36879
-0.36865
-0.36848
-0.3683
-0.36812
-0.36792
-0.36773
-0.36753
-0.36734
-0.36715
-0.36697
-0.3668
-0.36663
-0.36648
-0.36633
-0.3662
-0.36607
-0.36596
-0.36585
-0.36575
-0.36566
-0.36558
0.42886
1.1582
1.8265
2.4057
2.9332
3.4144
3.8534
4.2498
4.6085
4.9333
5.2262
5.4888
5.7229
5.9304
6.1128
6.2717
6.4089
6.5259
6.6243
6.7056
6.7714
6.8231
6.8621
6.8898
6.9075
6.9165
6.9177
6.9125
6.9016
6.8861
6.8668
6.8444
6.8196
6.7929
6.765
6.7362
6.707
6.6777
6.6485
6.6198
6.5917
6.5644
6.538
6.5126
6.4883
6.4651
6.443
6.4222
6.4025
6.3841
6.3667
6.3506
6.3355
6.3215
6.3085
6.2966
6.2856
6.2755
6.2662
6.2578
6.2502
6.2433
6.2371
6.2315
6.2266
6.2222
6.2183
6.2149
6.2119
6.2094
6.2072
6.2053
6.2038
6.2026
6.2016
6.2008
6.2003
6.1999
6.1997
6.1996
6.1997
6.1998
6.2001
6.2004
6.2007
6.2012
6.2016
6.2021
6.2027
6.2032
6.2037
6.2043
6.2048
6.2053
6.2059
6.2064
6.2069
6.2074
6.2078
6.2083
7.3679
8.3448
9.162
9.8325
10.407
10.891
11.293
11.62
11.883
12.091
12.253
12.377
12.469
12.537
12.585
12.619
12.642
12.657
12.666
12.671
12.674
12.675
12.675
12.674
12.673
12.672
12.669
12.666
12.663
12.658
12.652
12.645
12.636
12.627
12.616
12.604
12.591
12.577
12.562
12.547
12.531
12.515
12.499
12.483
12.467
12.452
12.437
12.422
12.408
12.395
12.382
12.37
12.359
12.349
12.34
12.331
12.324
12.317
12.31
12.305
12.299
12.295
12.291
12.287
12.284
12.281
12.279
12.276
12.274
12.273
12.271
12.27
12.269
12.268
12.267
12.267
12.266
12.266
12.265
12.265
12.265
12.265
12.265
12.265
12.265
12.265
12.265
12.265
12.265
12.265
12.265
12.265
12.265
12.266
12.266
12.266
12.266
12.266
12.267
12.267
12.267
12.267
12.267
12.267
12.268
12.268
12.268
12.268
12.268
12.268
12.269
12.269
12.269
12.269
12.269
12.269
12.269
12.269
12.269
12.269
12.269
12.27
12.27
12.27
12.27
12.27
12.27
12.27
12.27
12.27
12.27
12.27
12.27
12.27
12.27
12.27
