0
100
42.862
42.862
41.781
39.437
38.356
36.013
34.931
32.768
31.506
30.425
28.262
27
27
25.918
24.837
24.837
23.756
23.756
22.494
22.494
21.412
21.412
21.412
21.412
21.412
21.412
21.412
21.412
21.412
21.412
21.412
22.494
22.494
22.494
23.756
23.756
24.837
24.837
25.918
25.918
27
27
28.262
28.262
29.343
29.343
30.425
31.506
32.768
32.768
33.85
34.931
34.931
36.013
37.274
37.274
38.356
38.356
38.356
39.437
39.437
39.437
40.519
40.519
40.519
40.519
40.519
40.519
40.519
40.519
40.519
41.781
40.519
40.519
40.519
40.519
39.437
39.437
39.437
39.437
38.356
38.356
38.356
38.356
37.274
37.274
36.013
36.013
36.013
36.013
34.931
34.931
34.931
33.85
33.85
33.85
33.85
32.768
32.768
32.768
32.768
32.768
32.768
33.85
33.85
32.768
32.768
32.768
32.768
32.768
32.768
31.506
31.506
31.506
31.506
31.506
30.425
30.425
30.425
30.425
30.425
30.425
30.425
31.506
31.506
31.506
31.506
31.506
31.506
32.768
32.768
31.506
32.768
32.768
32.768
32.768
32.768
32.768
32.768
32.768
32.768
32.768
32.768
32.768
32.768
32.768
33.85
33.85
33.85
33.85
33.85
33.85
33.85
33.85
33.85
33.85
34.931
34.931
34.931
34.931
34.931
34.931
34.931
34.931
34.931
36.013
36.013
36.013
36.013
36.013
36.013
36.013
36.013
36.013
36.013
34.931
34.931
34.931
33.85
33.85
33.85
33.85
32.768
32.768
31.506
30.425
30.425
30.425
30.425
30.425
31.506
31.506
31.506
32.768
32.768
32.768
32.768
31.506
31.506
85.581
84.5
84.5
84.5
85.581
85.581
85.581
85.581
85.581
85.581
84.5
84.5
83.418
83.418
82.337
81.075
78.912
77.831
75.487
73.324
70.981
68.818
66.475
64.312
61.968
58.544
56.381
52.956
50.793
47.368
45.025
41.781
39.437
36.013
32.768
30.425
28.262
25.918
23.756
21.412
19.249
17.988
15.825
14.743
12.4
11.318
10.237
10.237
10.237
10.237
10.237
11.318
11.318
12.4
13.481
14.743
14.743
16.906
17.988
19.249
21.412
22.494
24.837
27
28.262
30.425
32.768
33.85
36.013
38.356
40.519
42.862
43.943
46.287
47.368
49.531
50.793
51.875
52.956
54.038
55.299
56.381
56.381
57.462
58.544
58.544
59.806
60.887
60.887
60.887
61.968
61.968
61.968
61.968
60.887
60.887
59.806
59.806
58.544
57.462
57.462
55.299
54.038
52.956
51.875
50.793
48.45
47.368
46.287
45.025
43.943
42.862
41.781
39.437
39.437
38.356
37.274
36.013
34.931
33.85
32.768
31.506
31.506
31.506
30.425
30.425
30.425
29.343
29.343
29.343
29.343
28.262
29.343
29.343
29.343
29.343
30.425
30.425
31.506
31.506
32.768
32.768
33.85
34.931
34.931
34.931
36.013
36.013
37.274
38.356
39.437
39.437
40.519
41.781
42.862
43.943
43.943
45.025
46.287
46.287
47.368
47.368
48.45
48.45
48.45
48.45
49.531
49.531
49.531
49.531
49.531
50.793
50.793
50.793
50.793
50.793
50.793
50.793
50.793
50.793
50.793
50.793
50.793
49.531
49.531
48.45
48.45
47.368
47.368
47.368
46.287
46.287
45.025
43.943
43.943
42.862
42.862
41.781
41.781
40.519
39.437
39.437
38.356
38.356
37.274
37.274
36.013
36.013
34.931
34.931
33.85
33.85
33.85
33.85
33.85
33.85
32.768
32.768
32.768
32.768
32.768
32.768
33.85
33.85
33.85
34.931
34.931
34.931
36.013
36.013
37.274
37.274
38.356
38.356
38.356
39.437
39.437
40.519
40.519
41.781
41.781
42.862
42.862
43.943
43.943
43.943
45.025
45.025
46.287
46.287
46.287
46.287
46.287
46.287
46.287
46.287
46.287
46.287
46.287
46.287
46.287
46.287
46.287
46.287
46.287
46.287
45.025
45.025
45.025
45.025
45.025
43.943
43.943
43.943
42.862
42.862
41.781
41.781
40.519
40.519
39.437
39.437
39.437
38.356
38.356
38.356
38.356
38.356
37.274
37.274
37.274
37.274
37.274
37.274
37.274
37.274
37.274
37.274
37.274
