0
0
0
0
0
0
0
0
0.030183
0.084129
0.15645
0.24262
0.33889
0.44215
0.54982
0.65981
0.77043
0.88029
0.98833
1.0937
1.1957
1.294
1.3881
1.4779
1.5632
1.6439
1.7201
1.7919
1.8592
1.9223
1.9813
2.0364
2.0877
2.1355
2.1798
2.2209
2.259
2.2943
2.3269
2.357
2.3848
2.4104
2.434
2.4557
2.4757
2.494
2.5109
2.5263
2.5405
2.5535
2.5655
2.5764
2.5864
2.5955
2.6039
2.6115
2.6185
2.6249
2.6307
2.636
2.6409
2.6453
2.6494
2.653
2.6564
2.6595
2.6622
2.6648
2.6671
2.6692
2.6711
2.6728
2.6744
2.6759
2.6772
2.6784
2.6795
2.6804
2.6813
2.6821
2.6829
2.6836
2.6842
2.6847
2.6852
2.6857
2.6861
2.6865
2.6868
2.6871
2.6874
2.6876
2.6879
2.6881
2.6883
2.6885
2.6886
2.6887
2.6889
2.689
2.6891
2.6892
2.6893
2.6894
2.6894
2.6895
2.6896
2.6896
2.6897
2.6897
2.6897
2.6898
2.6898
2.6898
2.6899
2.6899
2.6899
2.6899
2.6899
2.69
2.69
2.69
2.69
2.69
2.69
2.69
2.69
2.69
2.69
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
2.6901
