0
0
0
0
0
0
0
0
47.985
43.548
39.326
35.318
31.524
27.958
24.714
21.628
18.791
16.201
13.852
11.738
13.07
14.257
15.388
16.461
17.475
18.432
19.33
20.171
20.957
21.771
22.526
23.227
23.876
24.556
25.184
25.843
26.449
27.006
27.612
28.168
28.678
29.225
29.727
30.185
30.605
31.07
31.496
31.886
32.243
32.571
32.954
33.307
33.632
33.933
34.306
34.653
34.975
35.274
35.554
35.816
36.064
36.379
36.677
36.958
37.225
37.479
37.642
37.802
37.96
38.118
38.277
38.439
38.602
38.674
38.758
38.854
38.881
38.926
38.908
38.916
38.946
38.919
38.825
38.767
38.662
38.594
38.482
38.412
38.3
38.231
38.107
38.029
37.913
37.843
37.735
37.673
37.573
37.519
37.413
37.274
37.186
37.063
36.99
36.882
36.823
36.714
36.654
36.556
36.506
36.418
36.295
36.221
36.191
36.107
35.985
35.911
35.798
35.731
35.706
35.636
35.606
35.612
35.557
35.538
35.471
35.44
35.442
35.392
35.375
35.307
35.177
35.085
34.946
34.845
34.698
34.589
34.514
34.47
34.455
34.464
34.496
34.546
34.613
34.612
34.631
34.666
34.62
34.595
34.508
34.443
34.399
34.375
34.367
34.374
34.395
34.428
34.389
34.367
34.358
34.281
34.222
34.179
34.15
34.135
34.213
34.213
34.223
34.241
34.266
34.299
34.336
34.379
34.426
34.477
34.53
34.587
34.646
34.706
34.768
34.831
34.895
34.959
35.024
35.09
35.156
35.222
35.288
35.355
35.421
35.488
35.459
35.533
35.511
35.497
35.49
35.491
35.497
35.51
35.528
35.552
39.624
43.328
46.601
49.547
52.186
54.535
56.613
58.44
60.036
61.341
62.462
63.417
64.226
64.823
65.312
65.616
65.768
65.87
65.851
65.728
65.503
65.206
64.766
64.272
63.829
63.275
62.707
62.12
61.45
60.792
60.136
59.417
58.728
57.972
57.254
56.479
55.749
54.981
54.248
53.482
52.673
51.838
50.969
50.163
49.336
48.475
47.679
46.847
46.078
45.365
44.703
43.992
43.33
42.711
42.116
41.636
41.098
40.667
40.616
40.584
40.474
40.303
40.16
40.04
39.941
39.782
39.646
39.533
39.44
39.366
39.322
39.303
39.305
39.244
39.203
39.181
39.174
39.086
39.015
38.96
38.918
38.887
38.865
38.85
38.937
39.02
39.099
39.172
39.239
39.3
39.355
39.485
39.6
39.784
39.948
40.173
40.374
40.551
40.799
41.018
41.29
41.529
41.737
41.998
42.306
42.575
42.904
43.192
43.442
43.656
43.919
44.146
44.42
44.656
44.858
45.029
45.252
45.444
45.605
45.835
46.034
46.204
46.43
46.625
46.794
46.938
47.06
47.082
47.173
47.249
47.312
47.362
47.402
47.433
47.375
47.318
47.262
47.208
47.156
47.109
47.064
46.929
46.807
46.616
46.443
46.207
46.078
45.965
45.867
45.702
45.557
45.349
45.167
44.912
44.686
44.488
44.316
44.167
44.041
43.935
43.848
43.777
43.64
43.524
43.426
43.344
43.277
43.223
43.182
43.152
43.132
43.12
43.115
43.035
42.968
42.911
42.864
42.826
42.796
42.772
42.754
42.741
42.651
42.57
42.5
42.438
42.384
42.337
42.296
42.261
42.231
42.205
42.183
42.164
42.148
42.134
42.122
42.111
42.1
42.089
42.078
42.067
42.057
42.127
42.19
42.246
42.296
42.42
42.531
42.629
42.714
42.788
42.933
43.061
43.173
43.271
43.355
43.426
43.486
43.535
43.575
43.606
43.63
43.646
43.657
43.662
43.663
43.66
43.653
43.644
43.727
43.801
43.866
43.922
43.97
44.092
44.2
44.295
44.459
44.606
44.736
44.85
44.95
45.037
45.112
45.176
45.23
45.275
45.313
45.345
45.4
45.474
45.563
45.582
45.613
45.655
45.624
45.604
45.593
45.59
45.592
45.598
45.606
45.616
45.626
45.636
45.645
45.558
45.477
45.402
45.332
45.267
45.206
45.148
45.19
45.226
45.257
45.283
45.305
45.321
45.333
45.34
45.343
45.343
45.244
45.15
45.156
45.063
45.071
44.982
44.897
44.817
44.743
44.592
44.452
44.323
44.205
44.096
43.997
43.906
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
