39.43,39.43,39.43,39.43,39.43,39.43,39.43,39.43,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.62,39.62,39.62,39.62,39.62,39.62,39.62,39.62,39.62,39.62,39.81,39.81,39.81,39.81,39.81,39.81,39.81,39.81,39.81,39.81,39.93,39.93,39.93,39.93,39.93,39.93,39.93,39.93,39.93,39.93,40.06,40.06,40.06,40.06,40.06,40.06,40.06,40.06,40.06,40.06,40.06,40.18,40.18,40.18,40.18,40.18,40.18,40.18,40.18,40.18,40.37,40.37,40.37,40.37,40.37,40.37,40.37,40.37,40.37,40.37,40.43,40.43,40.43,40.43,40.43,40.43,40.43,40.43,40.43,40.43,40.56,40.56,40.56,40.56,40.56,40.56,40.56,40.56,40.56,40.56,40.68,40.68,40.68,40.68,40.68,40.68,40.68,40.68,40.68,40.68,40.81,40.81,40.81,40.81,40.81,40.81,40.81,40.81,40.81,40.81,40.93,40.93,40.93,40.93,40.93,40.93,40.93,40.93,40.93,40.93,40.93,41.06,41.06,41.06,41.06,41.06,41.06,41.06,41.06,41.06,41.18,41.18,41.18,41.18,41.18,41.18,41.18,41.18,41.18,41.18,41.25,41.25,41.25,41.25,41.25,41.25,41.25,41.25,41.25,41.25,41.37,41.37,41.37,41.37,41.37,41.37,41.37,41.37,41.37,41.37,41.43,41.43,41.43,41.43,41.43,41.43,41.43,41.43,41.43,41.43,41.56,41.56,41.56,41.56,41.56,41.56,41.56,41.56,41.56,41.56,41.68,41.68,41.68,41.68,41.68,41.68,41.68,41.68,41.68,41.68,41.68,41.75,41.75,41.75,41.75,41.75,41.75,41.75,41.75,41.75,41.87,41.87,41.87,41.87,41.87,41.87,41.87,41.87,41.87,41.87,41.93,41.93,41.93,41.93,41.93,41.93,41.93,41.93,41.93,41.93,42.06,42.06,42.06,42.06,42.06,42.06,42.06,42.06,42.06,42.06,42.12,42.12,42.12,42.12,42.12,42.12,42.12,42.12,42.12,42.12,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.31,42.31,42.31,42.31,42.31,42.31,42.31,42.31,42.31,42.31,42.31,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.43,42.43,42.43,42.43,42.43,42.43,42.43,42.43,42.43,42.43,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.62,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.43,42.43,42.43,42.43,42.43,42.43,42.43,42.43,42.43,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.37,42.31,42.31,42.31,42.31,42.31,42.31,42.31,42.31,42.31,42.31,42.31,42.31,42.31,42.31,42.31,42.31,42.31,42.31,42.31,42.31,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.18,42.18,42.18,42.18,42.18,42.18,42.18,42.18,42.18,42.18,42.18,42.18,42.18,42.18,42.18,42.18,42.18,42.18,42.18,42.18,42.18,42.18,42.18,42.18,42.18,42.18,42.18,42.18,42.18,42.18,42.12,42.12,42.12,42.12,42.12,42.12,42.12,42.12,42.12,42.12,42.06,42.06,42.06,42.06,42.06,42.06,42.06,42.06,42.06,42.06,42.06,42.06,42.06,42.06,42.06,42.06,42.06,42.06,42.06,42.06,42.06,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,41.93,41.93,41.93,41.93,41.93,41.93,41.93,41.93,41.93,41.93,41.93,41.93,41.93,41.93,41.93,41.93,41.93,41.93,41.93,41.93,41.87,41.87,41.87,41.87,41.87,41.87,41.87,41.87,41.87,41.87,41.87,41.87,41.87,41.87,41.87,41.87,41.87,41.87,41.87,41.87,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.81,41.75,41.75,41.75,41.75,41.75,41.75,41.75,41.75,41.75,41.75,41.75,41.75,41.75,41.75,41.75,41.75,41.75,41.75,41.75,41.75,41.68,41.68,41.68,41.68,41.68,41.68,41.68,41.68,41.68,41.68,41.62,41.62,41.62,41.62,41.62,41.62,41.62,41.62,41.62,41.62,41.62,41.62,41.62,41.62,41.62,41.62,41.62,41.62,41.62,41.62,41.56,41.56,41.56,41.56,41.56,41.56,41.56,41.56,41.56,41.56,41.56,41.56,41.56,41.56,41.56,41.56,41.56,41.56,41.56,41.56,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.43,41.43,41.43,41.43,41.43,41.43,41.43,41.43,41.43,41.43,41.37,41.37,41.37,41.37,41.37,41.37,41.37,41.37,41.37,41.37,41.25,41.25,41.25,41.25,41.25,41.25,41.25,41.25,41.25,41.25,41.12,41.12,41.12,41.12,41.12,41.12,41.12,41.12,41.12,41.12,41.06,41.06,41.06,41.06,41.06,41.06,41.06,41.06,41.06,41.06,41.06,40.93,40.93,40.93,40.93,40.93,40.93,40.93,40.93,40.93,40.81,40.81,40.81,40.81,40.81,40.81,40.81,40.81,40.81,40.81,40.81,40.81,40.81,40.81,40.81,40.81,40.81,40.81,40.81,40.81,40.62,40.62,40.62,40.62,40.62,40.62,40.62,40.62,40.62,40.62,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.31,40.31,40.31,40.31,40.31,40.31,40.31,40.31,40.31,40.31,40.06,40.06,40.06,40.06,40.06,40.06,40.06,40.06,40.06,40.06,40.06,39.87,39.87,39.87,39.87,39.87,39.87,39.87,39.87,39.87,39.62,39.62,39.62,39.62,39.62,39.62,39.62,39.62,39.62,39.62,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.31,39.31,39.31,39.31,39.31,39.31,39.31,39.31,39.31,39.31,39.12,39.12,39.12,39.12,39.12,39.12,39.12,39.12,39.12,39.12,38.87,38.87,38.87,38.87,38.87,38.87,38.87,38.87,38.87,38.87,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.56,37.56,37.56,37.56,37.56,37.56,37.56,37.56,37.56,37.56,37.37,37.37,37.37,37.37,37.37,37.37,37.37,37.37,37.37,37.37,37.12,37.12,37.12,37.12,37.12,37.12,37.12,37.12,37.12,37.12,37.12,36.93,36.93,36.93,36.93,36.93,36.93,36.93,36.93,36.93,36.68,36.68,36.68,36.68,36.68,36.68,36.68,36.68,36.68,36.68,36.56,36.56,36.56,36.56,36.56,36.56,36.56,36.56,36.56,36.56,36.37,36.37,36.37,36.37,36.37,36.37,36.37,36.37,36.37,36.37,36.12,36.12,36.12,36.12,36.12,36.12,36.12,36.12,36.12,36.12,35.93,35.93,35.93,35.93,35.93,35.93,35.93,35.93,35.93,35.93,35.75,35.75,35.75,35.75,35.75,35.75,35.75,35.75,35.75,35.75,35.75,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.31,35.31,35.31,35.31,35.31,35.31,35.31,35.31,35.31,35.31,35.25,35.25,35.25,35.25,35.25,35.25,35.25,35.25,35.25,35.25,35.06,35.06,35.06,35.06,35.06,35.06,35.06,35.06,35.06,35.06,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.75,34.75,34.75,34.75,34.75,34.75,34.75,34.75,34.75,34.75,34.56,34.56,34.56,34.56,34.56,34.56,34.56,34.56,34.56,34.56,34.56,34.43,34.43,34.43,34.43,34.43,34.43,34.43,34.43,34.43,34.25,34.25,34.25,34.25,34.25,34.25,34.25,34.25,34.25,34.25,34.18,34.18,34.18,34.18,34.18,34.18,34.18,34.18,34.18,34.18,34.06,34.06,34.06,34.06,34.06,34.06,34.06,34.06,34.06,34.06,33.87,33.87,33.87,33.87,33.87,33.87,33.87,33.87,33.87,33.87,33.75,33.75,33.75,33.75,33.75,33.75,33.75,33.75,33.75,33.75,33.62,33.62,33.62,33.62,33.62,33.62,33.62,33.62,33.62,33.62,33.62,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.43,33.43,33.43,33.43,33.43,33.43,33.43,33.43,33.43,33.43,33.37,33.37,33.37,33.37,33.37,33.37,33.37,33.37,33.37,33.37,33.25,33.25,33.25,33.25,33.25,33.25,33.25,33.25,33.25,33.25,33.18,33.18,33.18,33.18,33.18,33.18,33.18,33.18,33.18,33.18,33.06,33.06,33.06,33.06,33.06,33.06,33.06,33.06,33.06,33.06,33,33,33,33,33,33,33,33,33,33,33,32.93,32.93,32.93,32.93,32.93,32.93,32.93,32.93,32.93,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.81,32.81,32.81,32.81,32.81,32.81,32.81,32.81,32.81,32.81,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.68,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.75,32.81,32.81,32.81,32.81,32.81,32.81,32.81,32.81,32.81,32.81,32.81,32.81,32.81,32.81,32.81,32.81,32.81,32.81,32.81,32.81,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.87,32.93,32.93,32.93,32.93,32.93,32.93,32.93,32.93,32.93,32.93,32.93,32.93,32.93,32.93,32.93,32.93,32.93,32.93,32.93,32.93,33,33,33,33,33,33,33,33,33,33,33.06,33.06,33.06,33.06,33.06,33.06,33.06,33.06,33.06,33.06,33.12,33.12,33.12,33.12,33.12,33.12,33.12,33.12,33.12,33.12,33.12,33.12,33.12,33.12,33.12,33.12,33.12,33.12,33.12,33.12,33.12,33.18,33.18,33.18,33.18,33.18,33.18,33.18,33.18,33.18,33.25,33.25,33.25,33.25,33.25,33.25,33.25,33.25,33.25,33.25,33.25,33.25,33.25,33.25,33.25,33.25,33.25,33.25,33.25,33.25,33.31,33.31,33.31,33.31,33.31,33.31,33.31,33.31,33.31,33.31,33.37,33.37,33.37,33.37,33.37,33.37,33.37,33.37,33.37,33.37,33.43,33.43,33.43,33.43,33.43,33.43,33.43,33.43,33.43,33.43,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.56,33.56,33.56,33.56,33.56,33.56,33.56,33.56,33.56,33.62,33.62,33.62,33.62,33.62,33.62,33.62,33.62,33.62,33.62,33.68,33.68,33.68,33.68,33.68,33.68,33.68,33.68,33.68,33.68,33.68,33.68,33.68,33.68,33.68,33.68,33.68,33.68,33.68,33.68,33.75,33.75,33.75,33.75,33.75,33.75,33.75,33.75,33.75,33.75,33.81,33.81,33.81,33.81,33.81,33.81,33.81,33.81,33.81,33.81,33.87,33.87,33.87,33.87,33.87,33.87,33.87,33.87,33.87,33.87,33.87,33.93,33.93,33.93,33.93,33.93,33.93,33.93,33.93,33.93,33.93,33.93,33.93,33.93,33.93,33.93,33.93,33.93,33.93,33.93,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34.06,34.06,34.06,34.06,34.06,34.06,34.06,34.06,34.06,34.06,34.12,34.12,34.12,34.12,34.12,34.12,34.12,34.12,34.12,34.12,34.18,34.18,34.18,34.18,34.18,34.18,34.18,34.18,34.18,34.18,34.18,34.18,34.18,34.18,34.18,34.18,34.18,34.18,34.18,34.18,34.25,34.25,34.25,34.25,34.25,34.25,34.25,34.25,34.25,34.25,34.25,34.25,34.25,34.25,34.25,34.25,34.25,34.25,34.25,34.25,34.31,34.31,34.31,34.31,34.31,34.31,34.31,34.31,34.31,34.31,34.37,34.37,34.37,34.37,34.37,34.37,34.37,34.37,34.37,34.37,34.43,34.43,34.43,34.43,34.43,34.43,34.43,34.43,34.43,34.43,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.56,34.56,34.56,34.56,34.56,34.56,34.56,34.56,34.56,34.56,34.56,34.56,34.56,34.56,34.56,34.56,34.56,34.56,34.56,34.56,34.62,34.62,34.62,34.62,34.62,34.62,34.62,34.62,34.62,34.62,34.68,34.68,34.68,34.68,34.68,34.68,34.68,34.68,34.68,34.68,34.68,34.68,34.68,34.68,34.68,34.68,34.68,34.68,34.68,34.68,34.75,34.75,34.75,34.75,34.75,34.75,34.75,34.75,34.75,34.75,34.75,34.87,34.87,34.87,34.87,34.87,34.87,34.87,34.87,34.87,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93,35.06,35.06,35.06,35.06,35.06,35.06,35.06,35.06,35.06,35.06,35.12,35.12,35.12,35.12,35.12,35.12,35.12,35.12,35.12,35.12,35.18,35.18,35.18,35.18,35.18,35.18,35.18,35.18,35.18,35.18,35.31,35.31,35.31,35.31,35.31,35.31,35.31,35.31,35.31,35.31,35.31,35.37,35.37,35.37,35.37,35.37,35.37,35.37,35.37,35.37,35.43,35.43,35.43,35.43,35.43,35.43,35.43,35.43,35.43,35.43,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.62,35.62,35.62,35.62,35.62,35.62,35.62,35.62,35.62,35.62,35.68,35.68,35.68,35.68,35.68,35.68,35.68,35.68,35.68,35.68,35.81,35.81,35.81,35.81,35.81,35.81,35.81,35.81,35.81,35.81,35.87,35.87,35.87,35.87,35.87,35.87,35.87,35.87,35.87,35.87,35.87,36,36,36,36,36,36,36,36,36,36.06,36.06,36.06,36.06,36.06,36.06,36.06,36.06,36.06,36.06,36.12,36.12,36.12,36.12,36.12,36.12,36.12,36.12,36.12,36.12,36.25,36.25,36.25,36.25,36.25,36.25,36.25,36.25,36.25,36.25,36.31,36.31,36.31,36.31,36.31,36.31,36.31,36.31,36.31,36.31,36.43,36.43,36.43,36.43,36.43,36.43,36.43,36.43,36.43,36.43,36.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5,36.56,36.56,36.56,36.56,36.56,36.56,36.56,36.56,36.56,36.62,36.62,36.62,36.62,36.62,36.62,36.62,36.62,36.62,36.62,36.68,36.68,36.68,36.68,36.68,36.68,36.68,36.68,36.68,36.68,36.75,36.75,36.75,36.75,36.75,36.75,36.75,36.75,36.75,36.75,36.87,36.87,36.87,36.87,36.87,36.87,36.87,36.87,36.87,36.87,36.93,36.93,36.93,36.93,36.93,36.93,36.93,36.93,36.93,36.93,37,37,37,37,37,37,37,37,37,37,37,37.06,37.06,37.06,37.06,37.06,37.06,37.06,37.06,37.06,37.12,37.12,37.12,37.12,37.12,37.12,37.12,37.12,37.12,37.12,37.12,37.12,37.12,37.12,37.12,37.12,37.12,37.12,37.12,37.12,37.18,37.18,37.18,37.18,37.18,37.18,37.18,37.18,37.18,37.18,37.25,37.25,37.25,37.25,37.25,37.25,37.25,37.25,37.25,37.25,37.31,37.31,37.31,37.31,37.31,37.31,37.31,37.31,37.31,37.31,37.43,37.43,37.43,37.43,37.43,37.43,37.43,37.43,37.43,37.43,37.43,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.56,37.56,37.56,37.56,37.56,37.56,37.56,37.56,37.56,37.56,37.56,37.56,37.56,37.56,37.56,37.56,37.56,37.56,37.56,37.56,37.62,37.62,37.62,37.62,37.62,37.62,37.62,37.62,37.62,37.62,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.93,38,38,38,38,38,38,38,38,38,38,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.93,38,38,38,38,38,38,38,38,38,38,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.25,38.25,38.25,38.25,38.25,38.25,38.25,38.25,38.25,38.25,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.62,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.31,38.31,38.31,38.31,38.31,38.31,38.31,38.31,38.31,38.31,38.31,38.31,38.31,38.31,38.31,38.31,38.31,38.31,38.31,38.31,38.25,38.25,38.25,38.25,38.25,38.25,38.25,38.25,38.25,38.25,38.25,38.25,38.25,38.25,38.25,38.25,38.25,38.25,38.25,38.25,38.25,38.18,38.18,38.18,38.18,38.18,38.18,38.18,38.18,38.18,38.18,38.18,38.18,38.18,38.18,38.18,38.18,38.18,38.18,38.18,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.62,37.62,37.62,37.62,37.62,37.62,37.62,37.62,37.62,37.62,37.62,37.62,37.62,37.62,37.62,37.62,37.62,37.62
