36.37,36.37,36.37,36.37,36.31,36.31,36.31,36.31,36.31,36.31,36.31,36.31,36.31,36.31,36.31,36.37,36.37,36.37,36.37,36.37,36.37,36.37,36.37,36.37,36.37,36.37,36.37,36.37,36.37,36.37,36.37,36.37,36.37,36.37,36.37,36.37,36.37,36.37,36.37,36.37,36.43,36.43,36.43,36.43,36.43,36.43,36.43,36.43,36.5,36.5,36.5,36.5,36.5,36.5,36.56,36.56,36.56,36.56,36.62,36.62,36.62,36.62,36.68,36.68,36.68,36.68,36.68,36.68,36.75,36.75,36.75,36.81,36.81,36.81,36.87,36.87,36.87,36.87,36.87,36.87,36.93,36.93,36.93,36.93,36.93,37,37,37,37,37,37.06,37.06,37.06,37.06,37.06,37.12,37.12,37.12,37.12,37.12,37.18,37.18,37.18,37.18,37.18,37.25,37.18,37.25,37.25,37.25,37.25,37.25,37.25,37.31,37.31,37.31,37.31,37.31,37.37,37.37,37.37,37.37,37.43,37.43,37.43,37.5,37.5,37.5,37.5,37.5,37.56,37.56,37.56,37.56,37.62,37.62,37.62,37.68,37.68,37.68,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.75,37.68,37.68,37.68,37.75,37.68,37.68,37.75,37.75,37.75,37.75,37.75,37.75,37.68,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.75,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.81,37.87,37.81,37.81,37.81,37.87,37.87,37.81,37.81,37.81,37.81,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.93,37.87,37.87,37.93,37.87,37.93,37.93,37.87,37.87,37.87,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.93,37.93,38,37.93,37.93,37.93,38,38,38,38,38,38,38,38,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.12,38.12,38.12,38.06,38.06,38.06,38.12,38.12,38.12,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.12,38.12,38.12,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38.06,38.06,38.06
39.18,39.18,39.18,39.18,39.18,39.12,39.12,39.18,39.18,39.12,39.18,39.18,39.18,39.25,39.25,39.31,39.37,39.37,39.43,39.5,39.56,39.62,39.68,39.75,39.81,39.87,39.93,40,40.06,40.12,40.18,40.31,40.37,40.43,40.5,40.56,40.68,40.75,40.81,40.87,40.93,41,41.06,41.12,41.25,41.31,41.37,41.43,41.5,41.56,41.62,41.68,41.75,41.81,41.87,41.93,42,42.12,42.12,42.18,42.25,42.31,42.37,42.43,42.5,42.56,42.56,42.62,42.68,42.75,42.81,42.81,42.87,42.93,43,43.06,43.06,43.12,43.12,43.18,43.25,43.31,43.31,43.37,43.43,43.43,43.5,43.5,43.56,43.56,43.62,43.62,43.68,43.68,43.75,43.75,43.81,43.81,43.87,43.87,43.87,43.93,43.93,44,44,44,44.06,44.06,44.06,44.06,44.06,44.06,44.06,44.06,44.06,44.06,44.12,44.12,44.12,44.18,44.18,44.25,44.25,44.25,44.31,44.31,44.31,44.37,44.37,44.37,44.37,44.43,44.37,44.43,44.43,44.43,44.43,44.43,44.43,44.43,44.43,44.43,44.5,44.5,44.5,44.56,44.56,44.56,44.62,44.62,44.62,44.68,44.68,44.68,44.75,44.75,44.75,44.75,44.81,44.81,44.81,44.87,44.87,44.87,44.93,44.93,44.93,44.93,45,45,45,45,45,45,45,45,45.06,45.06,45.06,45.06,45.06,45.12,45.12,45.12,45.12,45.12,45.12,45.12,45.12,45.12,45.12,45.18,45.18,45.18,45.18,45.18,45.18,45.18,45.18,45.18,45.25,45.25,45.25,45.25,45.25,45.31,45.31,45.31,45.31,45.31,45.31,45.31,45.31,45.31,45.31,45.37,45.37,45.37,45.37,45.37,45.37,45.37,45.37,45.37,45.37,45.37,45.37,45.37,45.37,45.37,45.37,45.37,45.37,45.37,45.37,45.37,45.37,45.37,45.37,45.37,45.37,45.37,45.37,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.43,45.43,45.43,45.5,45.5,45.5,45.43,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.56,45.56,45.56,45.56,45.56,45.56,45.62,45.56,45.56,45.62,45.62,45.62,45.62,45.62,45.62,45.62,45.62,45.62,45.62,45.62,45.62,45.62,45.62,45.62,45.62,45.56,45.56,45.56,45.62,45.62
