0
0
0.00032452
0.0009505
0.0018563
0.0030215
0.0044271
0.006055
0.0078884
0.0099114
0.012109
0.014468
0.016974
0.019615
0.022381
0.025259
0.02824
0.031315
0.034473
0.037708
0.041011
0.044375
0.047793
0.051258
0.054764
0.058307
0.06188
0.065479
0.069099
0.072736
0.076386
0.080045
0.08371
0.087377
0.091044
0.094707
0.098364
0.10201
0.10565
0.10928
0.11289
0.11648
0.12006
0.12362
0.12715
0.13067
0.13416
0.13763
0.14107
0.14448
0.14787
0.15123
0.15457
0.15787
0.16115
0.16439
0.1676
0.17079
0.17394
0.17706
0.18015
0.18321
0.18624
0.18923
0.19219
0.19512
0.19802
0.20089
0.20372
0.20653
0.2093
0.21204
0.21475
0.21742
0.22007
0.22268
0.22526
0.22782
0.23034
0.23283
0.23529
0.23772
0.24012
0.24249
0.24484
0.24715
0.24943
0.25169
0.25392
0.25612
0.25829
0.26043
0.26255
0.26464
0.26671
0.26874
0.27076
0.27274
0.2747
0.27664
0.27855
0.28043
0.28229
0.28413
0.28594
0.28773
0.2895
0.29124
0.29296
0.29466
0.29634
0.29799
0.29962
0.30123
0.30282
0.30439
0.30594
0.30747
0.30898
0.31046
0.31193
0.31338
0.31481
0.31622
0.31761
0.31899
0.32034
0.32168
0.323
0.3243
0.32559
0.32685
0.3281
0.32934
0.33056
0.33176
0.33294
0.33411
0.33527
0.33641
0.33753
0.33864
0.33974
0.34082
0.34188
0.34293
0.34397
0.34499
0.346
0.347
0.34798
0.34895
0.34991
0.35085
0.35178
0.3527
0.35361
0.3545
0.35538
0.35626
0.35711
0.35796
0.3588
0.35962
0.36044
0.36124
0.36203
0.36282
0.36359
0.36435
0.3651
0.36584
0.36657
0.36729
0.368
0.36871
0.3694
0.37008
0.37076
0.37142
0.37208
0.37273
0.37336
0.374
0.37462
0.37523
0.37584
0.37643
0.37702
0.3776
0.37818
0.37874
0.3793
0.37985
0.3804
0.38093
0.38146
0.38198
0.3825
0.38301
0.38351
0.384
0.38449
0.38497
0.38545
0.38592
0.38638
0.38683
0.38728
0.38773
0.38817
0.3886
0.38902
0.38945
0.38986
0.39027
0.39067
0.39107
0.39147
0.39185
0.39224
0.39261
0.39299
0.39336
0.39372
0.39408
0.39443
0.39478
0.39512
0.39546
0.39579
0.39612
0.39645
0.39677
0.39709
0.3974
0.39771
0.39801
0.39831
0.39861
0.3989
0.39919
0.39948
0.39976
0.40003
0.40031
0.40058
0.40084
0.40111
0.40136
0.40162
0.40187
0.40212
0.40237
0.40261
0.40285
0.40308
0.40331
0.40354
0.40377
0.40399
0.40421
0.40443
0.40465
0.40486
0.40507
0.40527
0.40548
0.40568
0.40587
0.40607
0.40626
0.40645
0.40664
0.40682
0.40701
0.40719
0.40736
0.40754
0.40771
0.40788
0.40805
0.40822
0.40838
0.40854
0.4087
0.40886
0.40901
0.40917
0.40932
0.40947
0.40961
0.40976
0.4099
0.41004
0.41018
0.41032
0.41045
0.41059
0.41072
0.41085
0.41098
0.4111
0.41123
0.41135
0.41147
0.4116
0.41171
0.41183
0.41195
0.41206
0.41217
0.41228
0.41239
0.4125
0.41261
0.41271
0.41281
0.41292
0.41302
0.41312
0.41321
0.41331
0.41341
0.4135
0.41359
0.41369
0.41378
0.41387
0.41395
0.41404
0.41413
0.41421
0.41429
0.41438
0.41446
0.41454
0.41462
0.41469
0.41477
0.41485
0.41492
0.415
0.41507
0.41514
0.41521
0.41528
0.41535
0.41542
0.41549
0.41555
0.41562
0.41568
0.41575
0.41581
0.41587
0.41593
0.41599
0.41605
0.41611
0.41617
0.41623
0.41628
0.41634
0.41639
0.41645
0.4165
0.41655
0.41661
0.41666
0.41671
0.41676
0.41681
0.41686
0.4169
0.41695
0.417
0.41704
0.41709
0.41713
0.41718
0.41722
0.41727
0.41731
0.41735
0.41739
0.41743
0.41747
0.41751
0.41755
0.41759
0.41763
0.41767
0.4177
0.41774
0.41778
0.41781
0.41785
0.41788
0.41792
0.41795
0.41798
0.41802
0.41805
0.41808
0.41811
0.41814
0.41817
0.4182
0.41823
0.41826
0.41829
0.41832
0.41835
0.41838
0.41841
0.41843
0.41846
0.41849
0.41851
0.41854
0.41856
0.41859
0.41861
0.41864
0.41866
0.41869
0.41871
0.41873
0.41876
0.41878
0.4188
0.41882
0.41884
0.41887
0.41889
0.41891
0.41893
0.41895
0.41897
