0
0
0.00031693
0.00092889
0.0018153
0.0029567
0.0043348
0.0059325
0.0077334
0.0097225
0.011885
0.014208
0.016679
0.019285
0.022015
0.024859
0.027808
0.03085
0.033979
0.037185
0.040461
0.043799
0.047193
0.050637
0.054124
0.057649
0.061207
0.064792
0.068401
0.072028
0.07567
0.079323
0.082983
0.086648
0.090314
0.093978
0.097638
0.10129
0.10493
0.10857
0.11219
0.11579
0.11938
0.12295
0.1265
0.13003
0.13353
0.13702
0.14047
0.14391
0.14731
0.15069
0.15405
0.15737
0.16066
0.16393
0.16717
0.17037
0.17354
0.17669
0.1798
0.18288
0.18593
0.18895
0.19193
0.19489
0.19781
0.2007
0.20355
0.20638
0.20917
0.21193
0.21466
0.21736
0.22003
0.22267
0.22527
0.22784
0.23038
0.2329
0.23538
0.23783
0.24025
0.24264
0.245
0.24733
0.24963
0.25191
0.25415
0.25637
0.25856
0.26072
0.26285
0.26496
0.26704
0.26909
0.27111
0.27311
0.27509
0.27703
0.27896
0.28085
0.28273
0.28457
0.2864
0.2882
0.28997
0.29173
0.29346
0.29516
0.29685
0.29851
0.30015
0.30177
0.30336
0.30494
0.30649
0.30803
0.30954
0.31103
0.31251
0.31396
0.31539
0.31681
0.31821
0.31958
0.32094
0.32228
0.3236
0.32491
0.32619
0.32746
0.32872
0.32995
0.33117
0.33237
0.33356
0.33473
0.33588
0.33702
0.33815
0.33925
0.34035
0.34143
0.34249
0.34354
0.34457
0.3456
0.3466
0.3476
0.34858
0.34954
0.3505
0.35144
0.35237
0.35328
0.35419
0.35508
0.35595
0.35682
0.35768
0.35852
0.35935
0.36017
0.36098
0.36178
0.36257
0.36335
0.36411
0.36487
0.36561
0.36635
0.36707
0.36779
0.3685
0.36919
0.36988
0.37056
0.37123
0.37189
0.37254
0.37318
0.37381
0.37443
0.37505
0.37566
0.37626
0.37685
0.37743
0.378
0.37857
0.37913
0.37968
0.38023
0.38076
0.38129
0.38181
0.38233
0.38284
0.38334
0.38383
0.38432
0.3848
0.38528
0.38575
0.38621
0.38666
0.38711
0.38755
0.38799
0.38842
0.38885
0.38927
0.38968
0.39009
0.39049
0.39089
0.39128
0.39167
0.39205
0.39242
0.39279
0.39316
0.39352
0.39388
0.39423
0.39457
0.39491
0.39525
0.39558
0.39591
0.39623
0.39655
0.39687
0.39718
0.39748
0.39779
0.39808
0.39838
0.39867
0.39895
0.39923
0.39951
0.39979
0.40006
0.40032
0.40059
0.40085
0.4011
0.40135
0.4016
0.40185
0.40209
0.40233
0.40257
0.4028
0.40303
0.40325
0.40348
0.4037
0.40391
0.40413
0.40434
0.40455
0.40475
0.40496
0.40516
0.40535
0.40555
0.40574
0.40593
0.40612
0.4063
0.40648
0.40666
0.40684
0.40701
0.40718
0.40735
0.40752
0.40769
0.40785
0.40801
0.40817
0.40832
0.40848
0.40863
0.40878
0.40893
0.40907
0.40922
0.40936
0.4095
0.40964
0.40977
0.40991
0.41004
0.41017
0.4103
0.41043
0.41055
0.41068
0.4108
0.41092
0.41104
0.41116
0.41127
0.41138
0.4115
0.41161
0.41172
0.41183
0.41193
0.41204
0.41214
0.41224
0.41234
0.41244
0.41254
0.41264
0.41273
0.41283
0.41292
0.41301
0.4131
0.41319
0.41328
0.41336
0.41345
0.41353
0.41362
0.4137
0.41378
0.41386
0.41394
0.41402
0.41409
0.41417
0.41424
0.41432
0.41439
0.41446
0.41453
0.4146
0.41467
0.41474
0.4148
0.41487
0.41493
0.415
0.41506
0.41512
0.41519
0.41525
0.41531
0.41536
0.41542
0.41548
0.41554
0.41559
0.41565
0.4157
0.41576
0.41581
0.41586
0.41591
0.41596
0.41601
0.41606
0.41611
0.41616
0.41621
0.41625
0.4163
0.41634
0.41639
0.41643
0.41648
0.41652
0.41656
0.4166
0.41665
0.41669
0.41673
0.41677
0.41681
0.41684
0.41688
0.41692
0.41696
0.41699
0.41703
0.41706
0.4171
0.41713
0.41717
0.4172
0.41724
0.41727
0.4173
0.41733
0.41736
0.41739
0.41742
0.41745
0.41748
0.41751
0.41754
0.41757
0.4176
0.41763
0.41765
0.41768
0.41771
0.41773
0.41776
0.41779
0.41781
0.41784
0.41786
0.41788
0.41791
0.41793
0.41796
0.41798
0.418
0.41802
0.41804
0.41807
0.41809
0.41811
0.41813
0.41815
0.41817
0.41819
0.41821
0.41823
0.41825
0.41827
